event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.55,137.65,13,237.6893448829651,56.7472,18.283795760228085,2019-10-10 15:00:00,2019-10-11 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.45,137.35,10,207.9955654144287,55.8676,20.799556541442872,2019-10-10 15:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.45,137.45,11,217.42508935928345,56.6504,19.765917214480314,2019-10-10 15:00:00,2019-10-11 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.45,137.55,11,221.4463872909546,56.5133,20.131489753723145,2019-10-10 15:00:00,2019-10-11 09:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.35,137.35,9,161.4222927093506,29.7263,17.935810301038956,2019-10-10 15:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.35,137.45,10,202.6994891166687,53.0236,20.26994891166687,2019-10-10 15:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.25,137.25,10,144.6535096168518,30.3103,14.46535096168518,2019-10-10 15:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.25,137.35,10,151.4896559715271,34.25,15.14896559715271,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,137.15,8,124.99817705154419,26.0179,15.624772131443024,2019-10-10 15:00:00,2019-10-11 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,137.25,9,142.15602827072144,24.5049,15.795114252302382,2019-10-10 15:00:00,2019-10-11 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,137.35,10,154.50590753555298,23.7016,15.450590753555298,2019-10-10 15:00:00,2019-10-11 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,136.95,8,120.56085777282715,30.2174,15.070107221603394,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,137.05,8,123.7589464187622,28.9746,15.469868302345276,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,137.15,9,130.13592004776,27.5962,14.459546671973335,2019-10-10 15:00:00,2019-10-11 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,137.25,8,126.34814262390137,25.6382,15.793517827987671,2019-10-10 15:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,137.35,8,129.67043685913086,24.1883,16.208804607391357,2019-10-10 15:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,136.95,8,115.0763692855835,30.0816,14.384546160697937,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,137.05,9,120.93412685394287,28.5312,13.437125205993652,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,137.15,8,112.0372633934021,27.3174,14.004657924175262,2019-10-10 15:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,137.25,8,120.97239112854004,25.9468,15.121548891067505,2019-10-10 15:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,136.85,7,89.08223485946655,28.1869,12.726033551352364,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,136.95,8,99.67235231399536,25.3173,12.45904403924942,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,137.05,8,102.14150047302246,22.6209,12.767687559127808,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,137.15,9,110.87168836593628,20.0568,12.31907648510403,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,136.85,5,68.57044124603271,24.1401,13.714088249206544,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,136.95,7,80.35246229171753,19.875,11.478923184531075,2019-10-10 15:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,136.65,4,46.78713893890381,14.5443,11.696784734725952,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,136.75,4,59.35501003265381,24.1383,14.838752508163452,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,136.85,4,56.51955699920654,19.1468,14.129889249801636,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,136.95,5,57.092387676239014,14.2004,11.418477535247803,2019-10-10 15:00:00,2019-10-11 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.55,136.55,4,46.12904167175293,13.9212,11.532260417938232,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.55,136.65,4,53.87550640106201,19.5362,13.468876600265503,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.55,136.75,4,49.965914726257324,14.8047,12.491478681564331,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.55,136.85,4,45.61923122406006,14.815,11.404807806015015,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.45,136.55,4,43.66169261932373,13.8201,10.915423154830933,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.45,136.65,4,49.22421836853027,15.0075,12.306054592132568,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.45,136.75,4,44.65547847747803,15.0398,11.163869619369507,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.45,136.85,4,41.61525917053223,14.587,10.403814792633057,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.35,136.45,4,43.79447269439697,14.21,10.948618173599243,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.35,136.55,3,35.283108711242676,13.8492,11.761036237080893,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.35,136.65,4,44.14171504974365,14.6847,11.035428762435913,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.35,136.75,4,40.93977451324463,14.8183,10.234943628311157,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,136.45,3,35.43620777130127,13.71,11.812069257100424,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,136.55,3,34.313103675842285,13.674,11.437701225280762,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,136.65,4,39.05646800994873,13.8681,9.764117002487183,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,136.75,3,30.995948314666748,14.0636,10.331982771555582,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,136.45,4,42.441279888153076,13.58,10.610319972038269,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,136.55,3,32.91313648223877,13.1273,10.97104549407959,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,136.65,2,22.337992668151855,13.2117,11.168996334075928,2019-10-10 15:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,136.35,4,45.982099533081055,14.11,11.495524883270264,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,136.45,4,43.73293685913086,12.84,10.933234214782715,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,136.55,3,31.97204303741455,11.5598,10.657347679138184,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,136.65,3,28.433661937713623,11.7074,9.477887312571207,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,136.35,4,44.185465812683105,13.35,11.046366453170776,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,136.45,4,42.08495807647705,11.62,10.521239519119263,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,136.55,3,30.606331825256348,11.21,10.202110608418783,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,136.65,3,28.631258010864258,10.0501,9.543752670288086,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,136.75,4,32.243449687957764,9.19137,8.060862421989441,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,136.45,4,36.841880321502686,11.03,9.210470080375671,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,136.55,4,37.191465854644775,10.9,9.297866463661194,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,136.65,4,35.03664016723633,10.57,8.759160041809082,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,136.75,2,17.45680522918701,9.27,8.728402614593506,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,136.45,3,24.47896146774292,9.44471,8.159653822580973,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,136.55,4,32.017916202545166,8.44944,8.004479050636292,2019-10-10 15:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,136.25,3,27.45548105239868,10.69,9.151827017466227,2019-10-10 15:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,136.35,2,15.44448709487915,8.4369,7.722243547439575,2019-10-10 15:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,141.15,8,91.96536540985107,18.385,11.495670676231384,2019-10-10 16:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.15,141.25,7,75.03320980072021,18.5823,10.719029971531459,2019-10-10 16:00:00,2019-10-12 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,36.05,141.25,5,47.71775436401367,13.7755,9.543550872802735,2019-10-10 16:00:00,2019-10-12 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.85,142.85,1,7.0641255378723145,7.06413,7.0641255378723145,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.75,142.65,1,7.206063270568848,7.20606,7.206063270568848,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.75,142.75,1,8.723703384399414,8.7237,8.723703384399414,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.75,142.85,1,8.669112205505371,8.66911,8.669112205505371,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.75,142.95,1,8.767375946044922,8.76738,8.767375946044922,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,142.55,1,7.479019641876221,7.47902,7.479019641876221,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,142.65,1,8.439827919006348,8.43983,8.439827919006348,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,142.75,1,9.0184965133667,9.0185,9.0184965133667,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,142.85,1,9.105842590332031,9.10584,9.105842590332031,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,142.95,1,8.876559257507324,8.87656,8.876559257507324,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.65,143.05,1,8.712784767150879,8.71278,8.712784767150879,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.45,1,7.1951446533203125,7.19514,7.1951446533203125,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.55,1,8.046770095825195,8.04677,8.046770095825195,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.65,1,8.712784767150879,8.71278,8.712784767150879,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.75,1,9.051251411437988,9.05125,9.051251411437988,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.85,1,9.236862182617188,9.23686,9.236862182617188,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,142.95,1,9.127679824829102,9.12768,9.127679824829102,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,143.05,1,8.789213180541992,8.78921,8.789213180541992,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,143.15,1,8.101361274719238,8.10136,8.101361274719238,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.55,143.25,1,7.522692680358887,7.52269,7.522692680358887,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.45,1,8.024933815002441,8.02493,8.024933815002441,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.55,1,8.308808326721191,8.30881,8.308808326721191,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.65,1,9.040332794189453,9.04033,9.040332794189453,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.75,1,9.062170028686523,9.06217,9.062170028686523,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.85,1,9.182270050048828,9.18227,9.182270050048828,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,142.95,1,8.98574161529541,8.98574,8.98574161529541,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,143.05,1,8.789213180541992,8.78921,8.789213180541992,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.45,143.15,1,8.538092613220215,8.53809,8.538092613220215,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,142.65,1,8.843804359436035,8.8438,8.843804359436035,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,143.15,1,8.549010276794434,8.54901,8.549010276794434,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,143.25,1,7.031370162963867,7.03137,7.031370162963867,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.35,1,7.1951446533203125,7.19514,7.1951446533203125,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,143.15,1,8.363399505615234,8.3634,8.363399505615234,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,139.85,3,31.032620429992676,16.2889,10.344206809997559,2019-10-10 16:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,139.95,2,17.171451568603516,9.58935,8.585725784301758,2019-10-10 16:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,140.05,2,15.019827365875244,7.85158,7.509913682937622,2019-10-10 16:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,140.15,3,23.365293979644775,8.23511,7.788431326548259,2019-10-10 16:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,140.25,3,22.346201419830322,7.6667,7.448733806610107,2019-10-10 16:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,140.35,1,7.198174953460693,7.19817,7.198174953460693,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.15,143.15,1,7.042288780212402,7.04229,7.042288780212402,2019-10-10 16:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,139.55,10,84.33775615692139,12.6523,8.433775615692138,2019-10-10 16:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,139.65,7,62.86016845703125,16.6244,8.980024065290179,2019-10-10 16:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,139.75,4,42.24107265472412,18.9947,10.56026816368103,2019-10-10 16:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,139.85,3,29.426584243774414,12.6631,9.80886141459147,2019-10-10 16:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,139.95,3,24.087403774261475,9.03064,8.029134591420492,2019-10-10 16:00:00,2019-10-11 07:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.05,140.05,2,17.43599796295166,9.11657,8.71799898147583,2019-10-10 16:00:00,2019-10-10 22:00:00
