event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,125.95,2,14.457761287689209,7.40517,7.2288806438446045,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,127.85,2,14.547661781311035,7.30555,7.273830890655518,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,127.95,3,21.840909481048584,7.43129,7.280303160349528,2018-07-05 22:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.55,125.25,1,9.093513488769531,9.09351,9.093513488769531,2018-07-05 22:00:00,2018-07-05 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,136.55,1,8.789288520812988,8.78929,8.789288520812988,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,136.65,1,8.789288520812988,8.78929,8.789288520812988,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,136.75,1,8.940176963806152,8.94018,8.940176963806152,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.45,136.85,1,8.864733695983887,8.86473,8.864733695983887,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,125.65,2,14.792027950286865,7.42361,7.396013975143433,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,125.75,2,15.12967300415039,7.84204,7.564836502075195,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,125.85,3,21.635284423828125,7.56817,7.211761474609375,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,125.95,1,7.105137825012207,7.10514,7.105137825012207,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,132.05,10,116.21701622009277,20.0671,11.621701622009278,2018-07-05 22:00:00,2018-07-06 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,132.15,8,95.19764566421509,19.2167,11.899705708026886,2018-07-05 23:00:00,2018-07-06 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,136.55,1,8.248601913452148,8.2486,8.248601913452148,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,136.65,1,8.085140228271484,8.08514,8.085140228271484,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,136.75,1,8.31147289276123,8.31147,8.31147289276123,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.35,136.85,1,8.386918067932129,8.38692,8.386918067932129,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,125.65,2,15.941874027252197,8.32405,7.970937013626099,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,125.75,2,15.46332597732544,8.05838,7.73166298866272,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,125.85,1,7.747467517852783,7.74747,7.747467517852783,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,125.95,1,7.06227970123291,7.06228,7.06227970123291,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,132.05,9,105.59565734863281,19.9969,11.732850816514757,2018-07-05 23:00:00,2018-07-06 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,136.65,1,7.758213043212891,7.75821,7.758213043212891,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.25,136.75,1,7.607324123382568,7.60732,7.607324123382568,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.15,125.65,2,16.502045154571533,8.66355,8.251022577285767,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.15,125.75,2,15.302346229553223,7.99721,7.651173114776611,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.15,125.85,1,7.686738967895508,7.68674,7.686738967895508,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,125.15,2,14.929410457611084,7.71188,7.464705228805542,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,125.45,1,8.864733695983887,8.86473,8.864733695983887,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,125.65,2,14.611618995666504,7.46901,7.305809497833252,2018-07-05 22:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.05,125.75,1,7.104544639587402,7.10454,7.104544639587402,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.95,125.45,1,7.7204909324646,7.72049,7.7204909324646,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.65,128.15,2,15.928531169891357,8.0097,7.964265584945679,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.55,128.05,2,16.953774452209473,8.74289,8.476887226104736,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.55,128.15,2,16.611371994018555,8.91503,8.305685997009277,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.55,3,25.786412239074707,10.41,8.595470746358236,2018-07-05 23:00:00,2018-07-06 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.65,3,23.406702518463135,7.94,7.802234172821045,2018-07-05 23:00:00,2018-07-06 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.75,3,27.359339714050293,10.7131,9.119779904683432,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.85,2,17.05406951904297,8.57553,8.527034759521484,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.95,2,15.65253210067749,8.41207,7.826266050338745,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,128.05,1,7.971972465515137,7.97197,7.971972465515137,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,128.15,1,8.085140228271484,8.08514,8.085140228271484,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.25,3,29.022171020507812,10.2061,9.674057006835938,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.35,2,23.66966724395752,14.674,11.83483362197876,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.45,2,21.168524265289307,13.8441,10.584262132644653,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.75,2,14.816650390625,7.50673,7.4083251953125,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.95,1,8.449788093566895,8.44979,8.449788093566895,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,127.05,1,8.688695907592773,8.6887,8.688695907592773,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,127.15,2,15.731776714324951,8.34919,7.865888357162476,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,127.25,2,19.948015213012695,12.5364,9.974007606506348,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,127.35,2,25.142248153686523,17.6289,12.571124076843262,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,127.45,1,13.19021987915039,13.1902,13.19021987915039,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.15,127.05,1,13.07705307006836,13.0771,13.07705307006836,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.15,127.15,1,13.07705307006836,13.0771,13.07705307006836,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.15,127.25,1,10.537086486816406,10.5371,10.537086486816406,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.15,127.35,1,8.613251686096191,8.61325,8.613251686096191,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,127.55,1,7.201832294464111,7.20183,7.201832294464111,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,127.65,2,15.956072807312012,8.05815,7.978036403656006,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,127.75,2,17.21320915222168,9.16697,8.60660457611084,2018-07-05 23:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,127.85,3,35.64465522766113,16.75,11.881551742553711,2018-07-05 23:00:00,2018-07-06 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.35,127.95,4,56.625282764434814,31.17,14.156320691108704,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,127.55,1,7.531184673309326,7.53118,7.531184673309326,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,127.65,1,10.495353698730469,10.4954,10.495353698730469,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,127.75,1,11.340690612792969,11.3407,11.340690612792969,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,127.85,3,38.072208404541016,20.09,12.690736134847006,2018-07-05 23:00:00,2018-07-06 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.25,127.95,4,71.68350505828857,45.31,17.920876264572144,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.15,127.65,1,9.979369163513184,9.97937,9.979369163513184,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.15,127.75,1,11.197972297668457,11.198,11.197972297668457,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.15,127.85,3,55.781463623046875,35.27,18.593821207682293,2018-07-05 23:00:00,2018-07-06 01:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.15,127.95,4,88.12507009506226,62.78,22.031267523765564,2018-07-05 23:00:00,2018-07-06 02:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.05,127.55,1,7.212811470031738,7.21281,7.212811470031738,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,29.05,127.65,1,8.618046760559082,8.61805,8.618046760559082,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.95,127.65,1,7.190854549407959,7.19085,7.190854549407959,2018-07-05 23:00:00,2018-07-05 23:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.05,8,176.72654962539673,53.03,22.09081870317459,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.15,8,140.59613800048828,34.6808,17.574517250061035,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.25,8,119.72408199310303,26.4909,14.965510249137878,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.35,7,119.72486400604248,24.7575,17.10355200086321,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.45,7,115.56891393661499,23.9549,16.509844848087855,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.55,10,134.54916954040527,22.8351,13.454916954040527,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.65,12,178.1503200531006,31.65,14.845860004425049,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.75,14,240.52813291549683,41.36,17.180580922535487,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.85,14,288.50745487213135,35.5474,20.607675348009383,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,124.95,14,323.5527992248535,39.7126,23.11091423034668,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.85,125.05,14,369.8161325454712,47.9035,26.41543803896223,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.05,8,165.9422369003296,39.01,20.7427796125412,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.15,9,151.66497802734375,26.3043,16.851664225260418,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.35,10,178.5124659538269,34.6259,17.85124659538269,2018-07-05 22:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.45,10,188.03360414505005,35.0211,18.803360414505004,2018-07-05 22:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.55,12,198.576322555542,38.2817,16.548026879628498,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.65,15,254.12380743026733,38.2927,16.94158716201782,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.75,16,292.1641707420349,42.56,18.260260671377182,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.85,15,333.24717807769775,66.27,22.216478538513183,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,124.95,15,373.5783939361572,54.15,24.905226262410483,2018-07-05 23:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,125.05,14,357.9197425842285,49.4141,25.565695898873464,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,125.15,14,361.7044334411621,48.05,25.836030960083008,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,125.25,14,305.75438165664673,43.4862,21.839598689760482,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,33.15,131.95,10,119.01978778839111,21.0163,11.901978778839112,2018-07-05 22:00:00,2018-07-06 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,125.35,13,303.802339553833,52.1118,23.369410734910232,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,125.45,12,311.50587606430054,58.4243,25.95882300535838,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.75,126.25,10,165.2946457862854,37.7259,16.52946457862854,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.25,12,197.07834243774414,33.3051,16.423195203145344,2018-07-05 22:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.35,11,223.40917491912842,31.1528,20.30992499264804,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.45,12,234.5805959701538,33.7861,19.548382997512817,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.55,14,253.31474113464355,35.5172,18.09391008104597,2018-07-05 22:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.85,17,336.2143211364746,46.62,19.777313008027917,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,124.95,17,367.29251432418823,55.69,21.605442019069898,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.05,17,354.91335010528564,46.8914,20.877255888546216,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.15,16,357.19309997558594,43.5631,22.32456874847412,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.25,14,312.8618001937866,41.0985,22.34727144241333,2018-07-05 23:00:00,2018-07-06 13:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.15,2,14.906739711761475,7.84763,7.453369855880737,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.35,14,307.56357765197754,47.9184,21.96882697514125,2018-07-05 23:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.25,2,15.784413814544678,7.99492,7.892206907272339,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.45,15,304.2370676994324,48.6198,20.282471179962158,2018-07-05 23:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.45,127.35,2,15.509301662445068,7.77794,7.754650831222534,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.55,14,294.58315229415894,59.648,21.041653735297068,2018-07-05 23:00:00,2018-07-07 04:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.35,127.15,2,16.704352378845215,8.99571,8.352176189422607,2018-07-05 22:00:00,2018-07-06 00:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.65,125.65,14,305.5073685646057,57.708,21.821954897471837,2018-07-05 23:00:00,2018-07-07 05:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.35,11,304.17719745635986,50.9329,27.652472496032715,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,32.25,126.85,1,8.745872497558594,8.74587,8.745872497558594,2018-07-05 22:00:00,2018-07-05 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.45,12,295.5624952316284,54.7532,24.630207935969036,2018-07-05 23:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.55,13,290.38508653640747,56.0665,22.337314348954422,2018-07-05 22:00:00,2018-07-06 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.75,17,318.5150852203369,33.8458,18.73618148354923,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.85,17,322.29272842407227,37.634,18.95839578965131,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,124.95,17,324.9930181503296,53.71,19.117236361784094,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,125.05,17,337.664354801178,48.55,19.862609105951645,2018-07-05 22:00:00,2018-07-06 14:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,28.55,125.15,17,314.1355118751526,39.0752,18.478559522067798,2018-07-05 22:00:00,2018-07-06 14:00:00
