event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,139.95,3,25.68007802963257,9.42484,8.560026009877523,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,140.05,2,20.513047218322754,12.2328,10.256523609161377,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,140.15,2,23.1023530960083,14.9549,11.55117654800415,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,140.25,2,26.667755126953125,17.7278,13.333877563476562,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,140.35,2,26.54440402984619,18.8166,13.272202014923096,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.25,16,459.30439615249634,77.5895,28.70652475953102,2019-10-11 05:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.35,14,471.1174831390381,83.1046,33.65124879564558,2019-10-11 05:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.45,15,479.2721948623657,81.958,31.95147965749105,2019-10-11 05:00:00,2019-10-12 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.55,16,495.5466818809509,82.3652,30.971667617559433,2019-10-11 05:00:00,2019-10-12 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.45,135.65,11,305.4319677352905,102.567,27.766542521390047,2019-10-11 07:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.45,135.75,13,315.53059482574463,100.582,24.27158421736497,2019-10-11 07:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.45,135.85,14,343.84972286224365,92.5747,24.560694490160262,2019-10-11 07:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.95,139.65,2,17.238524913787842,9.37984,8.619262456893921,2019-10-11 08:00:00,2019-10-11 09:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.95,139.75,2,16.709497451782227,9.70752,8.354748725891113,2019-10-11 08:00:00,2019-10-11 09:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.95,139.85,1,9.59268569946289,9.59269,9.59268569946289,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.95,139.95,1,8.65535831451416,8.65536,8.65535831451416,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.95,140.05,1,7.139912128448486,7.13991,7.139912128448486,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,135.65,9,198.21763706207275,47.0205,22.024181895785862,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,135.75,9,225.55154132843018,50.2231,25.061282369825577,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,135.85,10,294.7312068939209,104.881,29.47312068939209,2019-10-11 08:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,135.95,12,320.25702714920044,112.004,26.688085595766704,2019-10-11 08:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,135.75,13,307.3223762512207,88.1853,23.64018278855544,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,135.85,14,370.31338834762573,81.9471,26.450956310544694,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,135.95,15,412.21217823028564,83.391,27.480811882019044,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,136.05,15,421.3638825416565,88.6533,28.0909255027771,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,136.15,15,442.2206802368164,87.8316,29.481378682454427,2019-10-11 06:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,136.25,15,455.51298332214355,85.7037,30.367532221476235,2019-10-11 06:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,139.55,6,75.28574180603027,22.5499,12.547623634338379,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,139.65,5,59.4846510887146,18.8322,11.89693021774292,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,139.75,4,44.0811128616333,14.5173,11.020278215408325,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,139.85,3,29.325575828552246,11.3205,9.775191942850748,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,139.95,4,32.6155948638916,9.98485,8.1538987159729,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,140.05,2,21.556129455566406,11.5754,10.778064727783203,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,140.15,2,25.45586109161377,14.9886,12.727930545806885,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,135.55,11,289.1534638404846,100.163,26.286678530953147,2019-10-11 07:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,136.15,15,416.19766902923584,73.3145,27.746511268615723,2019-10-11 05:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,136.25,14,455.8084716796875,79.5214,32.557747977120535,2019-10-11 05:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.35,135.65,11,288.95006561279297,98.6088,26.26818778298118,2019-10-11 07:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,136.35,14,452.42576599121094,77.448,32.31612614222935,2019-10-11 05:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,139.65,2,17.717814445495605,10.2109,8.858907222747803,2019-10-11 08:00:00,2019-10-11 09:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,139.75,1,11.086901664733887,11.0869,11.086901664733887,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,139.85,1,11.334975242614746,11.335,11.334975242614746,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,139.95,1,10.633546829223633,10.6335,10.633546829223633,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,140.05,1,9.279716491699219,9.27972,9.279716491699219,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.85,140.15,2,15.620328426361084,7.97041,7.810164213180542,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,135.55,10,214.59385347366333,45.7712,21.459385347366332,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,135.65,10,243.7423005104065,50.3252,24.374230051040648,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,135.75,10,296.58766889572144,96.6579,29.658766889572142,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,135.85,11,317.01134872436523,108.499,28.81921352039684,2019-10-11 08:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,135.95,13,335.1816711425781,112.9,25.78320547250601,2019-10-11 08:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.75,13,333.7202501296997,75.6862,25.670788471515362,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.85,13,363.52674674987793,79.969,27.963595903836765,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.95,14,400.7242193222046,87.5686,28.623158523014613,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.05,14,409.4212007522583,84.2971,29.244371482304164,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,136.15,15,427.54957485198975,79.9837,28.50330499013265,2019-10-11 06:00:00,2019-10-11 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.45,5,92.48923206329346,27.426,18.497846412658692,2019-10-11 05:00:00,2019-10-11 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.55,6,80.95359134674072,23.5126,13.492265224456787,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.65,5,66.04340648651123,20.1166,13.208681297302245,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.75,5,58.53584814071655,16.5858,11.70716962814331,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.85,4,44.25052738189697,14.3197,11.062631845474243,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,139.95,4,37.22053813934326,13.4223,9.305134534835815,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,140.05,3,30.378692626953125,13.3757,10.126230875651041,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,140.15,2,27.246883392333984,13.6436,13.623441696166992,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.25,10,234.07619953155518,60.0567,23.407619953155518,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.45,10,286.88301372528076,93.6749,28.688301372528077,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.55,10,286.2340097427368,93.6295,28.623400974273682,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,136.05,12,371.29210567474365,64.7849,30.941008806228638,2019-10-11 05:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.25,135.65,10,273.61166858673096,86.2571,27.361166858673094,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,136.15,12,398.5339632034302,74.5831,33.21116360028585,2019-10-11 05:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,139.75,1,10.580409049987793,10.5804,10.580409049987793,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,139.85,1,11.57664966583252,11.5766,11.57664966583252,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,139.95,1,11.632613182067871,11.6326,11.632613182067871,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.05,2,19.045957565307617,10.9519,9.522978782653809,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.15,2,19.473730087280273,10.2227,9.736865043640137,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.25,2,20.30889129638672,10.6454,10.15444564819336,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.35,2,21.98324966430664,11.3195,10.99162483215332,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.45,1,8.364051818847656,8.36405,8.364051818847656,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.55,1,8.293964385986328,8.29396,8.293964385986328,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.75,140.65,1,7.589736461639404,7.58974,7.589736461639404,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,135.45,9,196.17735290527344,43.7026,21.797483656141495,2019-10-11 08:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,135.55,10,235.69326400756836,46.4348,23.569326400756836,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,135.65,10,284.47460746765137,88.8318,28.447460746765138,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,135.75,10,306.3996934890747,105.562,30.63996934890747,2019-10-11 08:00:00,2019-10-11 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,135.85,12,316.3339042663574,108.817,26.361158688863117,2019-10-11 08:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.35,11,288.3112668991089,82.0946,26.210115172646262,2019-10-11 06:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.45,11,282.229660987854,89.3762,25.657241907986727,2019-10-11 06:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.65,11,299.257981300354,75.0397,27.20527102730491,2019-10-11 06:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.75,13,344.4284896850586,84.2686,26.49449920654297,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.85,13,348.21118927001953,83.3157,26.78547609769381,2019-10-11 06:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.95,14,381.56562519073486,80.3188,27.254687513623917,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,139.65,4,64.57837200164795,22.3102,16.144593000411987,2019-10-11 05:00:00,2019-10-11 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,136.05,13,382.95383071899414,78.0015,29.457986978384163,2019-10-11 06:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,139.75,4,58.19128656387329,20.7881,14.547821640968323,2019-10-11 05:00:00,2019-10-11 10:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,139.85,3,43.476759910583496,19.8248,14.492253303527832,2019-10-11 05:00:00,2019-10-11 09:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,139.95,4,43.71561908721924,19.1387,10.92890477180481,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,140.05,3,32.96347618103027,18.5338,10.987825393676758,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,140.15,3,35.7657995223999,17.7954,11.9219331741333,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,140.25,2,30.604747772216797,16.4587,15.302373886108398,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,140.35,2,29.661720275878906,15.8249,14.830860137939453,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,140.45,2,26.136966705322266,15.8136,13.068483352661133,2019-10-11 05:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.95,135.65,12,322.8828592300415,70.2584,26.906904935836792,2019-10-11 05:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.95,135.75,14,323.86774492263794,63.2552,23.133410351616995,2019-10-11 05:00:00,2019-10-11 21:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.25,10,257.13048553466797,70.0378,25.7130485534668,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.95,135.95,12,342.9781394004822,58.5295,28.581511616706848,2019-10-11 05:00:00,2019-10-11 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.15,135.55,10,277.8255424499512,87.0171,27.78255424499512,2019-10-11 07:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,139.95,1,11.433564186096191,11.4336,11.433564186096191,2019-10-11 08:00:00,2019-10-11 08:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,140.05,2,19.798559188842773,11.7805,9.899279594421387,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,140.15,2,20.90941047668457,11.9555,10.454705238342285,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,140.25,2,23.23025131225586,12.6125,11.61512565612793,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,140.35,2,22.549623489379883,12.7599,11.274811744689941,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.65,140.45,2,16.24859619140625,8.74991,8.124298095703125,2019-10-11 08:00:00,2019-10-11 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.55,135.45,9,223.3050661087036,41.7959,24.81167401207818,2019-10-11 08:00:00,2019-10-11 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,32.05,135.35,11,293.47739124298096,83.8299,26.679762840270996,2019-10-11 06:00:00,2019-10-11 16:00:00
